throughput_kg_h,density_g_cm3,pipe_diameter_mm,pipe_tilt_deg_from_vertical,penetration_depth_mm,probe_diameter_mm,acquisition_time_s,throughput_g_s,pipe_area_cm2,superficial_velocity_cm_s,optical_mass_per_refresh_mg,crossing_time_s,n_refresh,effective_sample_mass_proxy_mg,passed_volume_cm3,passed_mass_mg
75,0.5,100.0,15.0,1.3,5.0,1.0,20.833333333333332,78.53981633974483,0.5305164769729844,12.762720155208536,0.942477796076938,1.0610329539459689,13.541666666666668,0.10416666666666666,52.08333333333333
75,0.5,100.0,15.0,1.4,5.0,1.0,20.833333333333332,78.53981633974483,0.5305164769729844,13.744467859455343,0.942477796076938,1.0610329539459689,14.58333333333333,0.10416666666666666,52.08333333333333
75,0.5,100.0,15.0,1.5,5.0,1.0,20.833333333333332,78.53981633974483,0.5305164769729844,14.726215563702155,0.942477796076938,1.0610329539459689,15.624999999999998,0.10416666666666666,52.08333333333333
75,0.5,100.0,15.0,1.6,5.0,1.0,20.833333333333332,78.53981633974483,0.5305164769729844,15.707963267948967,0.942477796076938,1.0610329539459689,16.666666666666668,0.10416666666666666,52.08333333333333
75,0.5,100.0,15.0,1.7,5.0,1.0,20.833333333333332,78.53981633974483,0.5305164769729844,16.689710972195776,0.942477796076938,1.0610329539459689,17.708333333333332,0.10416666666666666,52.08333333333333
75,0.5,100.0,15.0,1.8,5.0,1.0,20.833333333333332,78.53981633974483,0.5305164769729844,17.671458676442587,0.942477796076938,1.0610329539459689,18.75,0.10416666666666666,52.08333333333333
75,0.5,100.0,15.0,1.9,5.0,1.0,20.833333333333332,78.53981633974483,0.5305164769729844,18.653206380689394,0.942477796076938,1.0610329539459689,19.79166666666666,0.10416666666666666,52.08333333333333
75,0.5,100.0,15.0,2.0,5.0,1.0,20.833333333333332,78.53981633974483,0.5305164769729844,19.634954084936208,0.942477796076938,1.0610329539459689,20.833333333333332,0.10416666666666666,52.08333333333333
80,0.5,100.0,15.0,0.1,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,0.9817477042468105,0.8835729338221294,1.1317684842090334,1.1111111111111112,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,0.2,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,1.963495408493621,0.8835729338221294,1.1317684842090334,2.2222222222222223,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,0.3,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,2.945243112740431,0.8835729338221294,1.1317684842090334,3.3333333333333326,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,0.4,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,3.926990816987242,0.8835729338221294,1.1317684842090334,4.444444444444445,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,0.5,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,4.908738521234052,0.8835729338221294,1.1317684842090334,5.5555555555555545,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,0.6,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,5.890486225480862,0.8835729338221294,1.1317684842090334,6.666666666666665,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,0.7,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,6.872233929727671,0.8835729338221294,1.1317684842090334,7.777777777777776,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,0.8,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,7.853981633974484,0.8835729338221294,1.1317684842090334,8.88888888888889,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,0.9,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,8.835729338221293,0.8835729338221294,1.1317684842090334,9.999999999999998,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,1.0,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,9.817477042468104,0.8835729338221294,1.1317684842090334,11.111111111111109,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,1.1,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,10.799224746714915,0.8835729338221294,1.1317684842090334,12.222222222222223,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,1.2,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,11.780972450961723,0.8835729338221294,1.1317684842090334,13.33333333333333,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,1.3,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,12.762720155208536,0.8835729338221294,1.1317684842090334,14.444444444444445,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,1.4,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,13.744467859455343,0.8835729338221294,1.1317684842090334,15.555555555555552,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,1.5,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,14.726215563702155,0.8835729338221294,1.1317684842090334,16.666666666666668,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,1.6,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,15.707963267948967,0.8835729338221294,1.1317684842090334,17.77777777777778,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,1.7,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,16.689710972195776,0.8835729338221294,1.1317684842090334,18.888888888888886,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,1.8,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,17.671458676442587,0.8835729338221294,1.1317684842090334,19.999999999999996,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,1.9,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,18.653206380689394,0.8835729338221294,1.1317684842090334,21.111111111111107,0.1111111111111111,55.55555555555555
80,0.5,100.0,15.0,2.0,5.0,1.0,22.22222222222222,78.53981633974483,0.5658842421045167,19.634954084936208,0.8835729338221294,1.1317684842090334,22.222222222222218,0.1111111111111111,55.55555555555555
85,0.5,100.0,15.0,0.1,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,0.9817477042468105,0.8315980553620042,1.202504014472098,1.1805555555555556,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,0.2,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,1.963495408493621,0.8315980553620042,1.202504014472098,2.361111111111111,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,0.3,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,2.945243112740431,0.8315980553620042,1.202504014472098,3.541666666666666,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,0.4,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,3.926990816987242,0.8315980553620042,1.202504014472098,4.722222222222222,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,0.5,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,4.908738521234052,0.8315980553620042,1.202504014472098,5.902777777777777,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,0.6,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,5.890486225480862,0.8315980553620042,1.202504014472098,7.083333333333332,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,0.7,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,6.872233929727671,0.8315980553620042,1.202504014472098,8.263888888888886,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,0.8,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,7.853981633974484,0.8315980553620042,1.202504014472098,9.444444444444445,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,0.9,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,8.835729338221293,0.8315980553620042,1.202504014472098,10.624999999999998,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,1.0,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,9.817477042468104,0.8315980553620042,1.202504014472098,11.805555555555554,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,1.1,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,10.799224746714915,0.8315980553620042,1.202504014472098,12.98611111111111,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,1.2,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,11.780972450961723,0.8315980553620042,1.202504014472098,14.166666666666664,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,1.3,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,12.762720155208536,0.8315980553620042,1.202504014472098,15.34722222222222,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,1.4,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,13.744467859455343,0.8315980553620042,1.202504014472098,16.52777777777777,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,1.5,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,14.726215563702155,0.8315980553620042,1.202504014472098,17.70833333333333,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,1.6,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,15.707963267948967,0.8315980553620042,1.202504014472098,18.88888888888889,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,1.7,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,16.689710972195776,0.8315980553620042,1.202504014472098,20.069444444444443,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,1.8,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,17.671458676442587,0.8315980553620042,1.202504014472098,21.249999999999996,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,1.9,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,18.653206380689394,0.8315980553620042,1.202504014472098,22.43055555555555,0.11805555555555554,59.02777777777777
85,0.5,100.0,15.0,2.0,5.0,1.0,23.61111111111111,78.53981633974483,0.601252007236049,19.634954084936208,0.8315980553620042,1.202504014472098,23.611111111111107,0.11805555555555554,59.02777777777777
90,0.5,100.0,15.0,0.1,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,0.9817477042468105,0.7853981633974483,1.2732395447351628,1.2500000000000002,0.125,62.5
90,0.5,100.0,15.0,0.2,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,1.963495408493621,0.7853981633974483,1.2732395447351628,2.5000000000000004,0.125,62.5
90,0.5,100.0,15.0,0.3,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,2.945243112740431,0.7853981633974483,1.2732395447351628,3.75,0.125,62.5
90,0.5,100.0,15.0,0.4,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,3.926990816987242,0.7853981633974483,1.2732395447351628,5.000000000000001,0.125,62.5
90,0.5,100.0,15.0,0.5,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,4.908738521234052,0.7853981633974483,1.2732395447351628,6.25,0.125,62.5
90,0.5,100.0,15.0,0.6,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,5.890486225480862,0.7853981633974483,1.2732395447351628,7.5,0.125,62.5
90,0.5,100.0,15.0,0.7,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,6.872233929727671,0.7853981633974483,1.2732395447351628,8.749999999999998,0.125,62.5
90,0.5,100.0,15.0,0.8,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,7.853981633974484,0.7853981633974483,1.2732395447351628,10.000000000000002,0.125,62.5
90,0.5,100.0,15.0,0.9,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,8.835729338221293,0.7853981633974483,1.2732395447351628,11.250000000000002,0.125,62.5
90,0.5,100.0,15.0,1.0,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,9.817477042468104,0.7853981633974483,1.2732395447351628,12.5,0.125,62.5
90,0.5,100.0,15.0,1.1,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,10.799224746714915,0.7853981633974483,1.2732395447351628,13.750000000000002,0.125,62.5
90,0.5,100.0,15.0,1.2,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,11.780972450961723,0.7853981633974483,1.2732395447351628,15.0,0.125,62.5
90,0.5,100.0,15.0,1.3,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,12.762720155208536,0.7853981633974483,1.2732395447351628,16.25,0.125,62.5
90,0.5,100.0,15.0,1.4,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,13.744467859455343,0.7853981633974483,1.2732395447351628,17.499999999999996,0.125,62.5
90,0.5,100.0,15.0,1.5,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,14.726215563702155,0.7853981633974483,1.2732395447351628,18.75,0.125,62.5
90,0.5,100.0,15.0,1.6,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,15.707963267948967,0.7853981633974483,1.2732395447351628,20.000000000000004,0.125,62.5
90,0.5,100.0,15.0,1.7,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,16.689710972195776,0.7853981633974483,1.2732395447351628,21.249999999999996,0.125,62.5
90,0.5,100.0,15.0,1.8,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,17.671458676442587,0.7853981633974483,1.2732395447351628,22.500000000000004,0.125,62.5
90,0.5,100.0,15.0,1.9,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,18.653206380689394,0.7853981633974483,1.2732395447351628,23.75,0.125,62.5
90,0.5,100.0,15.0,2.0,5.0,1.0,25.0,78.53981633974483,0.6366197723675814,19.634954084936208,0.7853981633974483,1.2732395447351628,25.0,0.125,62.5
95,0.5,100.0,15.0,0.1,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,0.9817477042468105,0.7440614179554773,1.3439750749982273,1.3194444444444444,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,0.2,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,1.963495408493621,0.7440614179554773,1.3439750749982273,2.638888888888889,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,0.3,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,2.945243112740431,0.7440614179554773,1.3439750749982273,3.9583333333333326,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,0.4,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,3.926990816987242,0.7440614179554773,1.3439750749982273,5.277777777777778,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,0.5,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,4.908738521234052,0.7440614179554773,1.3439750749982273,6.597222222222222,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,0.6,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,5.890486225480862,0.7440614179554773,1.3439750749982273,7.916666666666665,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,0.7,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,6.872233929727671,0.7440614179554773,1.3439750749982273,9.23611111111111,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,0.8,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,7.853981633974484,0.7440614179554773,1.3439750749982273,10.555555555555555,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,0.9,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,8.835729338221293,0.7440614179554773,1.3439750749982273,11.875,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,1.0,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,9.817477042468104,0.7440614179554773,1.3439750749982273,13.194444444444445,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,1.1,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,10.799224746714915,0.7440614179554773,1.3439750749982273,14.513888888888891,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,1.2,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,11.780972450961723,0.7440614179554773,1.3439750749982273,15.83333333333333,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,1.3,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,12.762720155208536,0.7440614179554773,1.3439750749982273,17.15277777777778,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,1.4,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,13.744467859455343,0.7440614179554773,1.3439750749982273,18.47222222222222,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,1.5,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,14.726215563702155,0.7440614179554773,1.3439750749982273,19.791666666666664,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,1.6,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,15.707963267948967,0.7440614179554773,1.3439750749982273,21.11111111111111,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,1.7,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,16.689710972195776,0.7440614179554773,1.3439750749982273,22.430555555555554,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,1.8,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,17.671458676442587,0.7440614179554773,1.3439750749982273,23.75,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,1.9,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,18.653206380689394,0.7440614179554773,1.3439750749982273,25.069444444444443,0.13194444444444445,65.97222222222223
95,0.5,100.0,15.0,2.0,5.0,1.0,26.38888888888889,78.53981633974483,0.6719875374991137,19.634954084936208,0.7440614179554773,1.3439750749982273,26.38888888888889,0.13194444444444445,65.97222222222223
100,0.5,100.0,15.0,0.1,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,0.9817477042468105,0.7068583470577035,1.4147106052612919,1.3888888888888888,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,0.2,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,1.963495408493621,0.7068583470577035,1.4147106052612919,2.7777777777777777,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,0.3,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,2.945243112740431,0.7068583470577035,1.4147106052612919,4.166666666666667,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,0.4,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,3.926990816987242,0.7068583470577035,1.4147106052612919,5.555555555555555,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,0.5,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,4.908738521234052,0.7068583470577035,1.4147106052612919,6.944444444444444,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,0.6,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,5.890486225480862,0.7068583470577035,1.4147106052612919,8.333333333333334,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,0.7,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,6.872233929727671,0.7068583470577035,1.4147106052612919,9.722222222222221,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,0.8,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,7.853981633974484,0.7068583470577035,1.4147106052612919,11.11111111111111,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,0.9,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,8.835729338221293,0.7068583470577035,1.4147106052612919,12.5,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,1.0,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,9.817477042468104,0.7068583470577035,1.4147106052612919,13.888888888888888,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,1.1,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,10.799224746714915,0.7068583470577035,1.4147106052612919,15.277777777777779,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,1.2,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,11.780972450961723,0.7068583470577035,1.4147106052612919,16.666666666666668,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,1.3,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,12.762720155208536,0.7068583470577035,1.4147106052612919,18.055555555555557,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,1.4,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,13.744467859455343,0.7068583470577035,1.4147106052612919,19.444444444444443,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,1.5,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,14.726215563702155,0.7068583470577035,1.4147106052612919,20.833333333333332,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,1.6,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,15.707963267948967,0.7068583470577035,1.4147106052612919,22.22222222222222,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,1.7,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,16.689710972195776,0.7068583470577035,1.4147106052612919,23.61111111111111,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,1.8,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,17.671458676442587,0.7068583470577035,1.4147106052612919,25.0,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,1.9,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,18.653206380689394,0.7068583470577035,1.4147106052612919,26.388888888888886,0.1388888888888889,69.44444444444444
100,0.5,100.0,15.0,2.0,5.0,1.0,27.77777777777778,78.53981633974483,0.7073553026306459,19.634954084936208,0.7068583470577035,1.4147106052612919,27.777777777777775,0.1388888888888889,69.44444444444444
40,0.6,100.0,15.0,0.1,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,1.1780972450961724,2.120575041173111,0.47157020175376385,0.5555555555555555,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,0.2,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,2.356194490192345,2.120575041173111,0.47157020175376385,1.111111111111111,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,0.3,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,3.534291735288517,2.120575041173111,0.47157020175376385,1.666666666666666,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,0.4,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,4.71238898038469,2.120575041173111,0.47157020175376385,2.222222222222222,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,0.5,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,5.890486225480862,2.120575041173111,0.47157020175376385,2.7777777777777772,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,0.6,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,7.068583470577034,2.120575041173111,0.47157020175376385,3.333333333333332,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,0.7,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,8.246680715673206,2.120575041173111,0.47157020175376385,3.8888888888888875,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,0.8,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,9.42477796076938,2.120575041173111,0.47157020175376385,4.444444444444444,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,0.9,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,10.602875205865551,2.120575041173111,0.47157020175376385,4.999999999999998,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,1.0,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,11.780972450961723,2.120575041173111,0.47157020175376385,5.5555555555555545,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,1.1,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,12.959069696057897,2.120575041173111,0.47157020175376385,6.11111111111111,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,1.2,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,14.137166941154067,2.120575041173111,0.47157020175376385,6.666666666666664,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,1.3,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,15.315264186250241,2.120575041173111,0.47157020175376385,7.2222222222222205,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,1.4,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,16.49336143134641,2.120575041173111,0.47157020175376385,7.777777777777775,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,1.5,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,17.671458676442587,2.120575041173111,0.47157020175376385,8.333333333333332,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,1.6,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,18.84955592153876,2.120575041173111,0.47157020175376385,8.888888888888888,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,1.7,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,20.02765316663493,2.120575041173111,0.47157020175376385,9.444444444444441,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,1.8,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,21.205750411731103,2.120575041173111,0.47157020175376385,9.999999999999996,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,1.9,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,22.383847656827275,2.120575041173111,0.47157020175376385,10.555555555555552,0.04629629629629629,27.77777777777777
40,0.6,100.0,15.0,2.0,5.0,1.0,11.11111111111111,78.53981633974483,0.23578510087688195,23.561944901923447,2.120575041173111,0.47157020175376385,11.111111111111109,0.04629629629629629,27.77777777777777
45,0.6,100.0,15.0,0.1,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,1.1780972450961724,1.884955592153876,0.5305164769729844,0.6249999999999999,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,0.2,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,2.356194490192345,1.884955592153876,0.5305164769729844,1.2499999999999998,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,0.3,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,3.534291735288517,1.884955592153876,0.5305164769729844,1.8749999999999998,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,0.4,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,4.71238898038469,1.884955592153876,0.5305164769729844,2.4999999999999996,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,0.5,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,5.890486225480862,1.884955592153876,0.5305164769729844,3.1249999999999996,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,0.6,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,7.068583470577034,1.884955592153876,0.5305164769729844,3.7499999999999996,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,0.7,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,8.246680715673206,1.884955592153876,0.5305164769729844,4.374999999999999,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,0.8,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,9.42477796076938,1.884955592153876,0.5305164769729844,4.999999999999999,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,0.9,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,10.602875205865551,1.884955592153876,0.5305164769729844,5.625,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,1.0,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,11.780972450961723,1.884955592153876,0.5305164769729844,6.249999999999999,0.05208333333333333,31.249999999999996
45,0.6,100.0,15.0,1.1,5.0,1.0,12.5,78.53981633974483,0.2652582384864922,12.959069696057897,1.884955592153876,0.5305164769729844,6.875,0.05208333333333333,31.249999999999996
