density_g_cm3,rpm,penetration_depth_mm,probe_diameter_mm,acquisition_time_s,angular_speed_rad_s,tangential_velocity_cm_s,crossing_time_s,blocked_time_s,effective_time_s,sampled_mass_per_refresh_mg,n_refresh,effective_sampled_mass_estimate_mg
0.4,17,1.8,5.0,1.0,1.7802358370342162,3.204424506661589,0.15603425793323072,0.4993096253863383,0.5006903746136617,14.13716694115407,3.2088490133231784,45.364034190307294
0.4,17,1.9,5.0,1.0,1.7802358370342162,3.204424506661589,0.15603425793323072,0.4993096253863383,0.5006903746136617,14.922565104551516,3.2088490133231784,47.884258311991026
0.4,17,2.0,5.0,1.0,1.7802358370342162,3.204424506661589,0.15603425793323072,0.4993096253863383,0.5006903746136617,15.707963267948967,3.2088490133231784,50.40448243367477
0.4,18,0.1,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,0.7853981633974484,3.5858401317539528,2.816312253716419
0.4,18,0.2,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,1.5707963267948968,3.5858401317539528,5.632624507432838
0.4,18,0.3,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,2.356194490192345,3.5858401317539528,8.448936761149255
0.4,18,0.4,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,3.1415926535897936,3.5858401317539528,11.265249014865676
0.4,18,0.5,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,3.926990816987242,3.5858401317539528,14.081561268582094
0.4,18,0.6,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,4.71238898038469,3.5858401317539528,16.89787352229851
0.4,18,0.7,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,5.497787143782138,3.5858401317539528,19.71418577601493
0.4,18,0.8,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,6.283185307179587,3.5858401317539528,22.53049802973135
0.4,18,0.9,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,7.068583470577035,3.5858401317539528,25.34681028344777
0.4,18,1.0,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,7.853981633974484,3.5858401317539528,28.16312253716419
0.4,18,1.1,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,8.639379797371934,3.5858401317539528,30.979434790880614
0.4,18,1.2,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,9.42477796076938,3.5858401317539528,33.79574704459702
0.4,18,1.3,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,10.210176124166829,3.5858401317539528,36.61205929831344
0.4,18,1.4,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,10.995574287564276,3.5858401317539528,39.42837155202986
0.4,18,1.5,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,11.780972450961725,3.5858401317539528,42.24468380574628
0.4,18,1.6,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,12.566370614359174,3.5858401317539528,45.0609960594627
0.4,18,1.7,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,13.351768777756622,3.5858401317539528,47.877308313179114
0.4,18,1.8,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,14.13716694115407,3.5858401317539528,50.69362056689554
0.4,18,1.9,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,14.922565104551516,3.5858401317539528,53.50993282061195
0.4,18,2.0,5.0,1.0,1.8849555921538759,3.3929200658769765,0.14736568804805125,0.47157020175376396,0.528429798246236,15.707963267948967,3.5858401317539528,56.32624507432838
0.4,19,0.1,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,0.7853981633974484,3.962831250184728,3.1124003857491
0.4,19,0.2,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,1.5707963267948968,3.962831250184728,6.2248007714982
0.4,19,0.3,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,2.356194490192345,3.962831250184728,9.337201157247298
0.4,19,0.4,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,3.1415926535897936,3.962831250184728,12.4496015429964
0.4,19,0.5,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,3.926990816987242,3.962831250184728,15.562001928745499
0.4,19,0.6,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,4.71238898038469,3.962831250184728,18.674402314494596
0.4,19,0.7,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,5.497787143782138,3.962831250184728,21.786802700243694
0.4,19,0.8,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,6.283185307179587,3.962831250184728,24.8992030859928
0.4,19,0.9,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,7.068583470577035,3.962831250184728,28.011603471741896
0.4,19,1.0,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,7.853981633974484,3.962831250184728,31.124003857490997
0.4,19,1.1,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,8.639379797371934,3.962831250184728,34.2364042432401
0.4,19,1.2,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,9.42477796076938,3.962831250184728,37.34880462898919
0.4,19,1.3,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,10.210176124166829,3.962831250184728,40.4612050147383
0.4,19,1.4,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,10.995574287564276,3.962831250184728,43.57360540048739
0.4,19,1.5,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,11.780972450961725,3.962831250184728,46.68600578623649
0.4,19,1.6,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,12.566370614359174,3.962831250184728,49.7984061719856
0.4,19,1.7,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,13.351768777756622,3.962831250184728,52.91080655773469
0.4,19,1.8,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,14.13716694115407,3.962831250184728,56.02320694348379
0.4,19,1.9,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,14.922565104551516,3.962831250184728,59.13560732923288
0.4,19,2.0,5.0,1.0,1.9896753472735356,3.581415625092364,0.13960959920341698,0.4467507174509343,0.5532492825490657,15.707963267948967,3.962831250184728,62.248007714981995
0.4,20,0.1,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,0.7853981633974484,4.339822368615504,3.408488517781781
0.4,20,0.2,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,1.5707963267948968,4.339822368615504,6.816977035563562
0.4,20,0.3,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,2.356194490192345,4.339822368615504,10.225465553345343
0.4,20,0.4,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,3.1415926535897936,4.339822368615504,13.633954071127125
0.4,20,0.5,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,3.926990816987242,4.339822368615504,17.042442588908905
0.4,20,0.6,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,4.71238898038469,4.339822368615504,20.450931106690685
0.4,20,0.7,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,5.497787143782138,4.339822368615504,23.859419624472466
0.4,20,0.8,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,6.283185307179587,4.339822368615504,27.26790814225425
0.4,20,0.9,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,7.068583470577035,4.339822368615504,30.67639666003603
0.4,20,1.0,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,7.853981633974484,4.339822368615504,34.08488517781781
0.4,20,1.1,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,8.639379797371934,4.339822368615504,37.4933736955996
0.4,20,1.2,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,9.42477796076938,4.339822368615504,40.90186221338137
0.4,20,1.3,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,10.210176124166829,4.339822368615504,44.310350731163155
0.4,20,1.4,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,10.995574287564276,4.339822368615504,47.71883924894493
0.4,20,1.5,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,11.780972450961725,4.339822368615504,51.127327766726715
0.4,20,1.6,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,12.566370614359174,4.339822368615504,54.5358162845085
0.4,20,1.7,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,13.351768777756622,4.339822368615504,57.944304802290276
0.4,20,1.8,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,14.13716694115407,4.339822368615504,61.35279332007206
0.4,20,1.9,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,14.922565104551516,4.339822368615504,64.76128183785383
0.4,20,2.0,5.0,1.0,2.0943951023931953,3.7699111843077517,0.1326291192432461,0.4244131815783876,0.5755868184216124,15.707963267948967,4.339822368615504,68.16977035563562
0.4,21,0.1,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,0.7853981633974484,4.716813487046279,3.7045766498144617
0.4,21,0.2,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,1.5707963267948968,4.716813487046279,7.409153299628923
0.4,21,0.3,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,2.356194490192345,4.716813487046279,11.113729949443384
0.4,21,0.4,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,3.1415926535897936,4.716813487046279,14.818306599257847
0.4,21,0.5,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,3.926990816987242,4.716813487046279,18.522883249072308
0.4,21,0.6,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,4.71238898038469,4.716813487046279,22.227459898886767
0.4,21,0.7,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,5.497787143782138,4.716813487046279,25.93203654870123
0.4,21,0.8,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,6.283185307179587,4.716813487046279,29.636613198515693
0.4,21,0.9,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,7.068583470577035,4.716813487046279,33.34118984833015
0.4,21,1.0,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,7.853981633974484,4.716813487046279,37.045766498144616
0.4,21,1.1,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,8.639379797371934,4.716813487046279,40.750343147959086
0.4,21,1.2,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,9.42477796076938,4.716813487046279,44.454919797773535
0.4,21,1.3,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,10.210176124166829,4.716813487046279,48.159496447588
0.4,21,1.4,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,10.995574287564276,4.716813487046279,51.86407309740246
0.4,21,1.5,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,11.780972450961725,4.716813487046279,55.568649747216924
0.4,21,1.6,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,12.566370614359174,4.716813487046279,59.27322639703139
0.4,21,1.7,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,13.351768777756622,4.716813487046279,62.97780304684584
0.4,21,1.8,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,14.13716694115407,4.716813487046279,66.6823796966603
0.4,21,1.9,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,14.922565104551516,4.716813487046279,70.38695634647476
0.4,21,2.0,5.0,1.0,2.199114857512855,3.9584067435231396,0.12631344689832963,0.4042030300746548,0.5957969699253451,15.707963267948967,4.716813487046279,74.09153299628923
0.4,22,0.1,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,0.7853981633974484,5.093804605477053,4.000664781847141
0.4,22,0.2,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,1.5707963267948968,5.093804605477053,8.001329563694282
0.4,22,0.3,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,2.356194490192345,5.093804605477053,12.001994345541423
0.4,22,0.4,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,3.1415926535897936,5.093804605477053,16.002659127388565
0.4,22,0.5,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,3.926990816987242,5.093804605477053,20.003323909235707
0.4,22,0.6,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,4.71238898038469,5.093804605477053,24.003988691082846
0.4,22,0.7,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,5.497787143782138,5.093804605477053,28.004653472929988
0.4,22,0.8,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,6.283185307179587,5.093804605477053,32.00531825477713
0.4,22,0.9,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,7.068583470577035,5.093804605477053,36.00598303662427
0.4,22,1.0,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,7.853981633974484,5.093804605477053,40.006647818471414
0.4,22,1.1,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,8.639379797371934,5.093804605477053,44.00731260031856
0.4,22,1.2,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,9.42477796076938,5.093804605477053,48.00797738216569
0.4,22,1.3,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,10.210176124166829,5.093804605477053,52.00864216401284
0.4,22,1.4,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,10.995574287564276,5.093804605477053,56.009306945859976
0.4,22,1.5,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,11.780972450961725,5.093804605477053,60.00997172770712
0.4,22,1.6,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,12.566370614359174,5.093804605477053,64.01063650955426
0.4,22,1.7,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,13.351768777756622,5.093804605477053,68.0113012914014
0.4,22,1.8,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,14.13716694115407,5.093804605477053,72.01196607324854
0.4,22,1.9,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,14.922565104551516,5.093804605477053,76.01263085509568
0.4,22,2.0,5.0,1.0,2.3038346126325147,4.146902302738527,0.12057192658476922,0.38583016507126144,0.6141698349287386,15.707963267948967,5.093804605477053,80.01329563694283
0.4,23,0.1,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,0.7853981633974484,5.470795723907828,4.296752913879822
0.4,23,0.2,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,1.5707963267948968,5.470795723907828,8.593505827759644
0.4,23,0.3,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,2.356194490192345,5.470795723907828,12.890258741639464
0.4,23,0.4,5.0,1.0,2.4085543677521746,4.335397861953914,0.11532966890717056,0.36905494050294574,0.6309450594970543,3.1415926535897936,5.470795723907828,17.18701165551929
